653,107083,4.215163934426229,1440027165
653,137403,0,1442082603
653,1907,4.215163934426229,1439584547
653,6769,0,1442082519
653,146501,0,1449533204
653,3213,4.215163934426229,1440027747
653,98933,0,1442084707
653,4006,4.215163934426229,1440270028
653,2264,4.215163934426229,1440272926
178,442,4.0,907380203
178,1372,3.0,907380055
178,1055,3.965686274509804,907381243
178,2144,3.965686274509804,907516215
178,163,4.0,907380964
178,2167,4.0,907379306
178,2015,3.965686274509804,907516093
178,588,4.0,907516093
178,4006,3.965686274509804,907380567
178,1748,2.0,907380000
178,1645,3.0,907380745
178,1097,4.0,907380544
178,350,3.965686274509804,907380820
178,600,0,907381025
178,2021,3.965686274509804,907380567
178,2028,5.0,907379242
178,225,3.965686274509804,907381025
178,150,3.965686274509804,907380653
178,1127,3.965686274509804,907380544
178,547,3.0,907381218
650,364,3.4691358024691357,834424884
650,223,3.4691358024691357,834424973
650,589,3.4691358024691357,834425029
650,296,3.0,834424671
650,50,3.4691358024691357,834424836
650,350,3.4691358024691357,834424985
650,58,3.4691358024691357,834425077
650,380,2.0,834424671
650,21,3.4691358024691357,834424805
283,1097,3.5869565217391304,1111611848
283,1777,3.5869565217391304,1111493068
283,736,3.5869565217391304,1111493942
283,524,3.5869565217391304,1111494667
283,1196,3.5869565217391304,1111493905
283,1674,3.5869565217391304,1111494119
283,1240,3.5869565217391304,1111494532
283,2000,3.5869565217391304,1111494378
283,1625,3.5869565217391304,1111492754
283,648,3.5869565217391304,1111493904
283,5989,3.5869565217391304,1111494440
283,3861,3.5869565217391304,1111494658
243,380,4.466850828729282,956683116
243,368,4.466850828729282,956684438
243,2145,4.466850828729282,956687231
243,440,4.466850828729282,956682934
243,554,4.466850828729282,956685834
243,2804,4.466850828729282,956688432
243,529,4.466850828729282,956683627
243,1610,4.466850828729282,956684268
243,1393,4.466850828729282,956683881
243,3450,4.466850828729282,956683089
243,2858,4.466850828729282,956682671
243,534,4.466850828729282,956683581
243,100,4.466850828729282,956686165
243,111,4.466850828729282,956688563
243,2628,2.0,956684986
243,2312,4.466850828729282,956688086
243,1964,4.466850828729282,956688588
243,2194,4.466850828729282,956687495
243,1299,4.466850828729282,956687335
243,1961,4.466850828729282,956686799
243,463,4.466850828729282,956685706
243,2420,4.466850828729282,956687665
243,1892,4.466850828729282,956685946
243,2069,4.466850828729282,956687566
243,1721,4.466850828729282,956683881
243,2688,4.466850828729282,956686292
243,3422,4.466850828729282,956687264
243,47,4.466850828729282,956685503
243,1269,4.466850828729282,956689109
243,50,4.466850828729282,956685336
243,648,4.466850828729282,956684523
243,899,4.466850828729282,956688756
243,3106,4.466850828729282,956689409
243,1542,4.466850828729282,956683909
243,1747,4.466850828729282,956682894
243,3478,4.466850828729282,956687526
243,3448,4.466850828729282,956687597
53,8368,3.6953125,1231767956
53,1639,3.6953125,1231770503
53,5816,3.6953125,1231767944
53,5878,3.6953125,1231766768
192,161,3.05,839925587
192,153,5.0,839925540
192,588,3.05,839925540
192,165,3.0,839925540
192,593,5.0,839925563
192,150,3.0,839925515
192,457,4.0,839925587
192,292,3.05,839925587
192,10,3.05,839925608
103,3179,3.9851973684210527,957893972
103,2973,3.5,956599061
103,1036,2.5,959976817
103,1252,4.0,956598547
103,3508,3.9851973684210527,957895708
103,417,3.9851973684210527,958249107
103,150,3.0,957893991
103,2069,3.9851973684210527,956600217
103,2966,3.5,956590465
103,2163,3.9851973684210527,957980309
103,994,3.9851973684210527,956591420
103,1029,3.5,958250063
103,3511,3.9851973684210527,957893428
103,2406,2.5,958248949
103,3529,3.9851973684210527,957981575
103,1209,3.5,956598841
103,3526,3.9851973684210527,957894267
103,3528,3.9851973684210527,957981575
103,37,3.9851973684210527,959976593
103,3218,3.9851973684210527,957894788
103,1320,3.9851973684210527,957980378
103,1192,3.9851973684210527,957895604
103,1104,3.5,956590843
103,3362,4.0,956591576
103,616,3.9851973684210527,958250102
103,3301,3.9851973684210527,957893451
103,2318,3.9851973684210527,956600363
103,2068,3.9851973684210527,956599137
103,1366,2.5,957894870
103,3547,3.9851973684210527,956599061
103,3196,3.0,956590727
103,3022,5.0,956590465
103,3081,3.9851973684210527,957980120
103,800,3.9851973684210527,956598803
103,2088,3.9851973684210527,957980999
103,2282,3.9851973684210527,957894037
103,968,4.0,957980120
103,3421,3.9851973684210527,956599061
103,1237,3.5,956590822
103,3708,3.9851973684210527,959976044
103,25,3.0,956599039
103,3564,3.9851973684210527,957893471
103,2439,3.9851973684210527,957981110
103,1172,3.0,956598768
103,924,4.5,956598725
103,2208,4.0,956599137
103,3420,3.0,957894424
103,2764,3.9851973684210527,958248454
103,2734,3.9851973684210527,957894627
103,3618,2.5,959975659
103,1999,3.9851973684210527,957980400
103,492,3.9851973684210527,958249091
103,2921,3.9851973684210527,956599182
103,2043,3.9851973684210527,959976680
103,3484,3.9851973684210527,957893428
103,1420,0,957895586
103,2090,3.9851973684210527,958250119
103,3609,3.9851973684210527,957981575
103,593,3.0,956598567
103,2750,2.5,956600284
103,2716,3.0,957895908
103,2932,3.9851973684210527,957894251
103,1230,3.5,956598547
103,3011,3.9851973684210527,956600309
103,1220,3.9851973684210527,957895908
103,1348,4.0,956598590
103,1357,3.9851973684210527,956600328
103,2020,3.9851973684210527,956591624
103,3201,3.9851973684210527,956591596
103,948,3.9851973684210527,957894084
497,315,3.9159663865546217,834060790
497,293,3.9159663865546217,834060098
497,455,3.9159663865546217,834598372
497,110,5.0,834059873
497,47,3.9159663865546217,834059907
497,207,4.0,834060874
497,277,3.9159663865546217,834060173
176,276,3.767857142857143,1052836139
176,4700,3.767857142857143,1052883635
176,107,3.767857142857143,1052884580
176,4025,3.767857142857143,1052883600
176,1029,3.767857142857143,1052835824
176,1416,3.767857142857143,1052884607
176,1,3.767857142857143,1052837092
176,1198,3.767857142857143,1052836981
176,4054,3.767857142857143,1052836665
176,3565,3.767857142857143,1052883579
176,4226,3.767857142857143,1052836233
176,2010,3.767857142857143,1052883909
176,5378,3.767857142857143,1052836299
73,4025,3.255952380952381,1461784048
73,778,4.0,1461784481
73,4878,4.0,1461783905
73,4995,3.0,1461783881
73,1682,3.0,1461784424
73,3996,3.0,1461783857
73,88140,3.255952380952381,1461784574
73,260,0.5,1461778719
73,6502,3.255952380952381,1461783983
73,109487,3.255952380952381,1461778724
73,48385,3.0,1461784585
73,1196,3.255952380952381,1461778739
73,56174,3.255952380952381,1464722878
73,54001,3.255952380952381,1464723939
73,4447,3.255952380952381,1461784065
73,6539,3.255952380952381,1461783838
73,33794,3.255952380952381,1461783896
73,46578,3.0,1461783948
73,94959,3.255952380952381,1461784545
73,50,3.0,1461778528
73,8961,2.0,1461783887
73,68157,3.0,1461783955
73,97752,3.255952380952381,1461784734
248,1270,4.0,953271023
248,915,3.5294117647058822,953100371
248,648,3.5,953102465
248,527,3.5294117647058822,953189299
248,2746,3.5294117647058822,953271323
248,1356,3.5294117647058822,953271934
248,1382,0,953272416
248,110,4.5,953101834
248,2393,3.5294117647058822,953272186
248,2700,3.5294117647058822,953101518
248,671,3.5294117647058822,953361200
248,3087,3.5294117647058822,953271323
248,2094,3.5294117647058822,953272141
248,2050,3.5294117647058822,953271472
248,1405,3.0,953362052
248,1370,3.5,953102260
248,1215,3.5294117647058822,953271934
248,733,3.5,953271934
248,405,3.5294117647058822,953101790
248,69,2.5,953189620
248,1599,3.5294117647058822,953272667
248,357,3.5294117647058822,953361934
248,2001,3.0,953101988
248,3396,3.5294117647058822,953100755
248,2253,2.0,953272521
248,410,3.5294117647058822,953362225
248,546,3.5294117647058822,953272853
248,2134,3.5294117647058822,953271368
248,1722,4.5,953271993
248,2617,3.5294117647058822,953188922
620,225,3.5526315789473686,831921914
620,316,5.0,831921829
620,21,3.5526315789473686,831921914
620,252,2.0,831923750
620,337,4.0,831923790
467,2355,3.7927461139896375,944979562
467,36,4.0,945317020
467,2501,3.7927461139896375,944898002
467,2739,3.7927461139896375,945010270
467,1378,3.7927461139896375,945836657
467,1036,3.7927461139896375,945140034
467,1544,3.7927461139896375,944978490
467,1947,3.7927461139896375,945233333
467,2693,3.7927461139896375,949377501
467,1373,3.7927461139896375,944978804
467,783,3.7927461139896375,944979109
467,1224,3.7927461139896375,945139464
467,1917,3.7927461139896375,944978367
467,1408,3.7927461139896375,945317086
467,919,3.7927461139896375,944977223
467,153,3.7927461139896375,944978804
467,1639,3.0,945140370
467,2,3.7927461139896375,944978286
467,50,4.0,945139638
467,1242,4.0,945233281
467,1580,3.7927461139896375,944979604
467,1196,4.0,944977696
467,1220,3.0,945836527
501,4025,2.9479638009049776,1228963424
501,480,3.0,1228946663
501,4447,2.9479638009049776,1228963203
501,2355,3.5,1228921136
501,6377,4.0,1228946061
501,1025,2.9479638009049776,1228920224
501,69757,2.9479638009049776,1254039914
501,5377,4.5,1228946329
501,2141,2.9479638009049776,1228920276
501,3624,2.9479638009049776,1229098900
501,66509,2.9479638009049776,1254039935
501,70183,2.9479638009049776,1254039954
501,1,2.9479638009049776,1228946388
501,4963,4.5,1228920772
501,3174,2.9479638009049776,1228946043
501,58347,2.9479638009049776,1228920687
501,1441,2.9479638009049776,1228920193
501,56367,5.0,1228926941
501,62,3.5,1228946126
501,708,3.5,1228963181
501,2053,2.9479638009049776,1228920271
501,1219,2.9479638009049776,1228946269
501,30793,2.5,1228946185
501,356,4.0,1228920719
501,4641,2.9479638009049776,1229098408
501,5218,3.5,1228946142
501,1207,4.0,1228963303
501,362,2.9479638009049776,1228920135
161,1135,3.9431818181818183,974257516
161,3249,3.9431818181818183,974258142
161,1230,3.9431818181818183,974258923
161,2942,3.9431818181818183,974258004
161,3178,3.9431818181818183,974256628
161,1213,3.9431818181818183,974256205
161,1193,3.9431818181818183,974255556
161,3421,3.9431818181818183,974259106
161,2247,3.9431818181818183,974257475
161,3252,3.9431818181818183,974256394
161,1962,3.9431818181818183,974257730
161,2716,3.9431818181818183,974257362
645,608,3.6857142857142855,944934043
645,2428,3.6857142857142855,944933351
645,2858,3.6857142857142855,944933227
645,235,3.6857142857142855,944934104
479,356,4.214285714285714,1446621713
479,5995,4.214285714285714,1446621644
479,1527,4.214285714285714,1446622660
479,318,4.214285714285714,1446621527
479,92259,4.214285714285714,1446622009
479,1089,4.214285714285714,1446829908
479,5989,4.214285714285714,1446621949
479,1193,4.214285714285714,1448366068
479,5952,4.5,1446622109
479,48516,4.214285714285714,1446621779
479,8368,4.214285714285714,1446622638
41,68157,4.524390243902439,1466993490
41,68954,4.524390243902439,1466993409
562,1198,3.6015625,1172695997
562,924,3.5,1172695223
562,3034,3.6015625,1172696345
562,5872,3.6015625,1172766277
562,593,3.0,1172695985
562,2657,3.6015625,1172735172
562,4993,3.6015625,1172736311
562,1215,4.5,1172694545
562,1645,3.6015625,1172696764
562,329,2.0,1172695285
562,30707,3.6015625,1172696742
562,7254,3.6015625,1172695353
562,5378,1.0,1172695290
562,6874,3.5,1172694555
562,1562,3.6015625,1172694877
562,1391,3.6015625,1172696559
562,327,3.6015625,1172694648
562,1136,4.5,1172696178
562,2081,3.5,1172735147
562,1089,3.6015625,1172694831
562,6373,3.6015625,1172696511
562,6934,2.5,1172696767
562,7022,3.6015625,1172734381
562,10,3.0,1172696467
562,4973,3.6015625,1172696175
562,33493,3.0,1172695238
562,8961,4.0,1172695405
562,1196,4.5,1172695167
562,1214,3.5,1172695186
562,586,3.6015625,1172696521
562,48385,3.6015625,1172696738
562,2174,4.0,1172734969
562,2706,3.5,1172695723
562,4446,3.5,1172766285
562,2054,2.5,1172696555
562,35836,3.6015625,1172695676
562,6709,3.6015625,1172695501
562,2006,3.6015625,1172735249
562,3977,3.6015625,1172696549
562,3052,4.5,1172696119
313,3253,3.35546875,959933947
313,3006,3.35546875,959931078
313,2599,3.35546875,959933171
313,2331,3.35546875,959933537
313,198,3.35546875,959931319
313,1614,3.35546875,959934123
313,1917,3.35546875,959931709
313,541,3.35546875,959935398
313,1391,3.35546875,959931822
313,648,3.35546875,959931709
313,349,3.35546875,959931593
313,2424,3.35546875,959934138
313,2124,3.35546875,959933947
313,1199,3.35546875,959939235
313,10,3.35546875,959931688
313,224,3.35546875,959933834
313,1200,3.35546875,959931277
313,2022,3.35546875,959935650
313,788,3.35546875,959935514
313,247,3.35546875,959934767
313,203,3.35546875,959934359
313,2683,3.35546875,959934096
313,36,3.35546875,959933117
313,639,3.35546875,959934288
313,1721,3.35546875,959934823
313,339,3.35546875,959934123
313,3404,3.35546875,959931296
313,1320,3.35546875,959931793
564,74458,3.893103448275862,1438374877
564,70286,3.893103448275862,1403260316
564,1274,3.893103448275862,1402915744
564,97921,3.893103448275862,1380354324
564,106489,3.893103448275862,1391161064
564,80463,3.893103448275862,1401012123
564,1208,3.893103448275862,1378623764
564,80906,3.893103448275862,1380354253
564,51255,3.893103448275862,1380302636
564,54259,3.893103448275862,1401303527
564,2959,5.0,1378623522
564,109578,3.893103448275862,1407336954
564,2571,3.893103448275862,1378623596
91,1552,3.75,875517306
91,81,3.75,875520409
91,1569,3.75,875518088
91,1073,3.75,875518016
91,1479,3.75,875515030
91,1554,3.75,875516370
595,1197,4.115942028985507,938947985
595,1394,4.115942028985507,938947869
595,2726,4.115942028985507,938961136
595,1148,4.115942028985507,938948789
595,1213,2.9999999999999996,938949281
595,1729,2.9999999999999996,938949280
207,1957,3.3333333333333335,900784241
207,1663,3.3333333333333335,900784209
207,1196,4.5,900784137
207,1246,3.3333333333333335,900784097
207,592,3.3333333333333335,900784430
207,1892,3.3333333333333335,900783691
96,2109,3.891385767790262,1019022736
96,3877,3.891385767790262,1016317856
96,778,3.891385767790262,1016317192
96,4681,3.891385767790262,1025556197
96,1690,3.0,1019023190
96,4718,3.891385767790262,1025556197
96,1210,5.0,1016316940
96,2699,3.891385767790262,1018815560
96,2294,3.891385767790262,1025556197
96,2641,3.891385767790262,1025556197
96,1246,4.0,1025556197
96,1407,3.0,1019022937
96,4008,3.891385767790262,1016317157
96,2421,2.0,1016317157
96,3693,1.5,1019023314
96,3185,3.891385767790262,1018816106
96,1130,3.891385767790262,1019023148
96,968,3.891385767790262,1018816003
96,2694,3.891385767790262,1018815599
96,2959,3.891385767790262,1018815786
96,329,3.891385767790262,1016317617
96,3967,3.891385767790262,1025556197
96,3994,3.891385767790262,1025556197
96,19,3.0,1016317584
96,2465,3.891385767790262,1019023314
96,2702,3.891385767790262,1018816130
96,1985,3.891385767790262,1019023463
96,2455,3.891385767790262,1019023054
96,2396,3.891385767790262,1018816106
96,1347,3.4999999999999996,1019023054
96,3146,3.891385767790262,1016317489
96,4140,0,1019022672
132,4034,3.789473684210526,992232012
132,3253,3.789473684210526,992293841
132,306,3.789473684210526,992234269
132,1959,3.789473684210526,992138514
132,2420,3.789473684210526,992138595
132,2688,3.789473684210526,992139284
331,1172,3.4565217391304346,948575236
331,1035,3.4565217391304346,948574126
331,1639,3.4565217391304346,948577897
611,3752,3.592857142857143,1348595166
611,2717,3.592857142857143,1348595057
611,1556,3.592857142857143,1348595245
611,3510,3.592857142857143,1348595112
611,69757,3.592857142857143,1348596189
611,5013,3.592857142857143,1348595214
611,8784,3.592857142857143,1348595781
611,30749,3.592857142857143,1349428699
611,54503,3.0,1348596123
611,44195,3.5,1348595785
611,71535,3.592857142857143,1348596163
611,32587,3.592857142857143,1349428807
210,494,2.8823529411764706,1265780066
210,435,2.8823529411764706,1265780046
210,2657,2.8823529411764706,1265780081
20,1218,3.532981530343008,855192385
20,1233,3.532981530343008,855191740
20,1344,3.532981530343008,855192636
20,74,3.532981530343008,855190261
20,1282,4.0,855191846
20,931,3.532981530343008,855192814
20,64,3.532981530343008,855193770
20,475,3.532981530343008,855191654
20,1382,0,855194188
20,1373,2.0,855193845
20,333,1.0,855194773
20,1129,3.0,855192347
20,371,4.0,855193244
20,382,3.532981530343008,855192120
20,308,3.532981530343008,855191654
20,429,3.532981530343008,855194419
20,531,3.0,855193358
20,1178,3.532981530343008,855192496
20,1237,3.532981530343008,855192419
20,1212,3.532981530343008,855191740
20,1287,3.532981530343008,855192517
20,1185,3.532981530343008,855192496
20,481,3.0,855192308
20,364,2.0,855195078
20,1127,3.0,855195373
20,1041,5.0,855190467
20,1334,3.0,855193599
